                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -12  0.6756354093116400E+000  0.0000000000000000E+000
  0.8896997719639038E+000  0.1021145819394063E+001  0.0000000000000000E+000  0.5349708661875324E+001  0.0000000000000000E+000
  0.8900930432914812E+000  0.1026877093914068E+001  0.0000000000000000E+000  0.5354558824646523E+001  0.0000000000000000E+000
  0.8904915174900269E+000  0.1032688179434957E+001  0.0000000000000000E+000  0.5359455030728496E+001  0.0000000000000000E+000
  0.8908909862903757E+000  0.1038517518461900E+001  0.0000000000000000E+000  0.5364344732130972E+001  0.0000000000000000E+000
  0.8912958505423941E+000  0.1044429174401613E+001  0.0000000000000000E+000  0.5369280973667823E+001  0.0000000000000000E+000
  0.8916550595591893E+000  0.1049677079593051E+001  0.0000000000000000E+000  0.5373643989163054E+001  0.0000000000000000E+000
  0.8920186459401154E+000  0.1054991641100573E+001  0.0000000000000000E+000  0.5378044341776894E+001  0.0000000000000000E+000
  0.8923867278520395E+000  0.1060374692363543E+001  0.0000000000000000E+000  0.5382483095911957E+001  0.0000000000000000E+000
  0.8927594284772860E+000  0.1065828229667308E+001  0.0000000000000000E+000  0.5386961545477591E+001  0.0000000000000000E+000
  0.8931319005575160E+000  0.1071281494884267E+001  0.0000000000000000E+000  0.5391421623809533E+001  0.0000000000000000E+000
  0.8935091251201728E+000  0.1076807562559759E+001  0.0000000000000000E+000  0.5395923107621948E+001  0.0000000000000000E+000
  0.8939349357080095E+000  0.1083049373685000E+001  0.0000000000000000E+000  0.5400986120879425E+001  0.0000000000000000E+000
  0.8943670005922193E+000  0.1089387271899279E+001  0.0000000000000000E+000  0.5406104145200601E+001  0.0000000000000000E+000
  0.8946082605724783E+000  0.1092928248081547E+001  0.0000000000000000E+000  0.5408953695959805E+001  0.0000000000000000E+000
  0.8948515241940670E+000  0.1096500108596942E+001  0.0000000000000000E+000  0.5411821136783155E+001  0.0000000000000000E+000
  0.8953394245767461E+000  0.1103668567936868E+001  0.0000000000000000E+000  0.5417555241506551E+001  0.0000000000000000E+000
  0.8955864712707021E+000  0.1107300646245724E+001  0.0000000000000000E+000  0.5420450166523202E+001  0.0000000000000000E+000
  0.8960365083907382E+000  0.1113921270504013E+001  0.0000000000000000E+000  0.5425709607080442E+001  0.0000000000000000E+000
  0.8967417795109394E+000  0.1124307789595873E+001  0.0000000000000000E+000  0.5433916057582576E+001  0.0000000000000000E+000
  0.8972536931542101E+000  0.1131855285760417E+001  0.0000000000000000E+000  0.5439845523732158E+001  0.0000000000000000E+000
  0.8975652673768312E+000  0.1136452604417838E+001  0.0000000000000000E+000  0.5443443570513449E+001  0.0000000000000000E+000
  0.8978802567399410E+000  0.1141103057816671E+001  0.0000000000000000E+000  0.5447072865485135E+001  0.0000000000000000E+000
  0.8983001180124539E+000  0.1147305997714191E+001  0.0000000000000000E+000  0.5451897604079395E+001  0.0000000000000000E+000
  0.8987262353241804E+000  0.1153606005279961E+001  0.0000000000000000E+000  0.5456778779663772E+001  0.0000000000000000E+000
  0.8991550357356577E+000  0.1159950163752645E+001  0.0000000000000000E+000  0.5461674592257006E+001  0.0000000000000000E+000
  0.8995904015302131E+000  0.1166395847732424E+001  0.0000000000000000E+000  0.5466628510401740E+001  0.0000000000000000E+000
  0.8998077554816000E+000  0.1169615420526817E+001  0.0000000000000000E+000  0.5469095289334664E+001  0.0000000000000000E+000
  0.9000267911227264E+000  0.1172860976825164E+001  0.0000000000000000E+000  0.5471576862805666E+001  0.0000000000000000E+000
  0.9004700205254402E+000  0.1179431801499867E+001  0.0000000000000000E+000  0.5476585405817397E+001  0.0000000000000000E+000
  0.9009203322545928E+000  0.1186111947950752E+001  0.0000000000000000E+000  0.5481655868341950E+001  0.0000000000000000E+000
  0.9013749953279117E+000  0.1192860804033683E+001  0.0000000000000000E+000  0.5486756516422848E+001  0.0000000000000000E+000
  0.9018371615195335E+000  0.1199725003432274E+001  0.0000000000000000E+000  0.5491921692481109E+001  0.0000000000000000E+000
  0.9020696165032869E+000  0.1203178898265102E+001  0.0000000000000000E+000  0.5494512067534339E+001  0.0000000000000000E+000
  0.9023040266557690E+000  0.1206662797534450E+001  0.0000000000000000E+000  0.5497119218498988E+001  0.0000000000000000E+000
  0.9026547802959485E+000  0.1211877679557604E+001  0.0000000000000000E+000  0.5501011285201672E+001  0.0000000000000000E+000
  0.9030100235380549E+000  0.1217161619798596E+001  0.0000000000000000E+000  0.5504942429681827E+001  0.0000000000000000E+000
  0.9034908853195850E+000  0.1224317809623983E+001  0.0000000000000000E+000  0.5510247025566029E+001  0.0000000000000000E+000
  0.9039802775611797E+000  0.1231605338406591E+001  0.0000000000000000E+000  0.5515626320442024E+001  0.0000000000000000E+000
  0.9043488357586281E+000  0.1237096336491376E+001  0.0000000000000000E+000  0.5519664569413004E+001  0.0000000000000000E+000
  0.9047224162029840E+000  0.1242664534829123E+001  0.0000000000000000E+000  0.5523746669302296E+001  0.0000000000000000E+000
  0.9049728733944187E+000  0.1246398903565974E+001  0.0000000000000000E+000  0.5526477203505848E+001  0.0000000000000000E+000
  0.9054807905909705E+000  0.1253975306691890E+001  0.0000000000000000E+000  0.5531999740432490E+001  0.0000000000000000E+000
  0.9059983779574580E+000  0.1261700299937754E+001  0.0000000000000000E+000  0.5537606936002854E+001  0.0000000000000000E+000
  0.9062609293410826E+000  0.1265620529556347E+001  0.0000000000000000E+000  0.5540443453338896E+001  0.0000000000000000E+000
  0.9067845072396888E+000  0.1273441707347064E+001  0.0000000000000000E+000  0.5546085436333215E+001  0.0000000000000000E+000
  0.9073184705424976E+000  0.1281422977604227E+001  0.0000000000000000E+000  0.5551820432119859E+001  0.0000000000000000E+000
  0.9077260399776637E+000  0.1287518550705448E+001  0.0000000000000000E+000  0.5556185940525832E+001  0.0000000000000000E+000
  0.9081399210617219E+000  0.1293711839082748E+001  0.0000000000000000E+000  0.5560609344078122E+001  0.0000000000000000E+000
  0.9083480453672593E+000  0.1296827508347790E+001  0.0000000000000000E+000  0.5562830262935224E+001  0.0000000000000000E+000
  0.9087666986576545E+000  0.1303097671355484E+001  0.0000000000000000E+000  0.5567291625339678E+001  0.0000000000000000E+000
  0.9094034302984144E+000  0.1312641553503120E+001  0.0000000000000000E+000  0.5574062588498749E+001  0.0000000000000000E+000
  0.9098366208301797E+000  0.1319139956268631E+001  0.0000000000000000E+000  0.5578659745427690E+001  0.0000000000000000E+000
  0.9102031471966934E+000  0.1324641818301583E+001  0.0000000000000000E+000  0.5582543928239954E+001  0.0000000000000000E+000
  0.9105748716949131E+000  0.1330225051367875E+001  0.0000000000000000E+000  0.5586478283436523E+001  0.0000000000000000E+000
  0.9107976011125843E+000  0.1333572043869166E+001  0.0000000000000000E+000  0.5588833404515123E+001  0.0000000000000000E+000
  0.9113228668810097E+000  0.1341470417977637E+001  0.0000000000000000E+000  0.5594381467731852E+001  0.0000000000000000E+000
  0.9116270108579561E+000  0.1346047176677589E+001  0.0000000000000000E+000  0.5597590342513279E+001  0.0000000000000000E+000
  0.9120122802120119E+000  0.1351848355593693E+001  0.0000000000000000E+000  0.5601651594085497E+001  0.0000000000000000E+000
  0.9124033822245884E+000  0.1357741464876759E+001  0.0000000000000000E+000  0.5605770190825710E+001  0.0000000000000000E+000
  0.9128794923466976E+000  0.1364920773142998E+001  0.0000000000000000E+000  0.5610777512705850E+001  0.0000000000000000E+000
  0.9133646060673052E+000  0.1372241175156325E+001  0.0000000000000000E+000  0.5615870609627004E+001  0.0000000000000000E+000
  0.9136076002525118E+000  0.1375909800266153E+001  0.0000000000000000E+000  0.5618417756938700E+001  0.0000000000000000E+000
  0.9138529320907127E+000  0.1379614883403054E+001  0.0000000000000000E+000  0.5620986439789912E+001  0.0000000000000000E+000
  0.9141837636710481E+000  0.1384613006367792E+001  0.0000000000000000E+000  0.5624445320712175E+001  0.0000000000000000E+000
  0.9145189642289214E+000  0.1389679169849026E+001  0.0000000000000000E+000  0.5627943658665933E+001  0.0000000000000000E+000
  0.9148552851995100E+000  0.1394764286633116E+001  0.0000000000000000E+000  0.5631447082218989E+001  0.0000000000000000E+000
  0.9151961473478094E+000  0.1399920100055950E+001  0.0000000000000000E+000  0.5634990786668252E+001  0.0000000000000000E+000
  0.9155416880816819E+000  0.1405148708716441E+001  0.0000000000000000E+000  0.5638575577274875E+001  0.0000000000000000E+000
  0.9158920513104026E+000  0.1410452234119860E+001  0.0000000000000000E+000  0.5642202141240208E+001  0.0000000000000000E+000
  0.9162438974619639E+000  0.1415779987196398E+001  0.0000000000000000E+000  0.5645835119801873E+001  0.0000000000000000E+000
  0.9166007740278663E+000  0.1421185561397566E+001  0.0000000000000000E+000  0.5649510367123275E+001  0.0000000000000000E+000
  0.9167811498461993E+000  0.1423918292133559E+001  0.0000000000000000E+000  0.5651364108047791E+001  0.0000000000000000E+000
  0.9169628443759660E+000  0.1426671410743770E+001  0.0000000000000000E+000  0.5653228797109863E+001  0.0000000000000000E+000
  0.9174189942339523E+000  0.1433585113293142E+001  0.0000000000000000E+000  0.5657898803815271E+001  0.0000000000000000E+000
  0.9178837183539786E+000  0.1440631745147741E+001  0.0000000000000000E+000  0.5662639907004182E+001  0.0000000000000000E+000
  0.9183546148179920E+000  0.1447775272692661E+001  0.0000000000000000E+000  0.5667426927743834E+001  0.0000000000000000E+000
  0.9188347256290732E+000  0.1455062164169770E+001  0.0000000000000000E+000  0.5672289974404690E+001  0.0000000000000000E+000
  0.9191273855256918E+000  0.1459505792904541E+001  0.0000000000000000E+000  0.5675245509626962E+001  0.0000000000000000E+000
  0.9194236008701507E+000  0.1464004769084481E+001  0.0000000000000000E+000  0.5678230123945456E+001  0.0000000000000000E+000
  0.9196231010643849E+000  0.1467035593512798E+001  0.0000000000000000E+000  0.5680236409103867E+001  0.0000000000000000E+000
  0.9201291412399271E+000  0.1474726219728838E+001  0.0000000000000000E+000  0.5685311514944326E+001  0.0000000000000000E+000
  0.9204379275327682E+000  0.1479421015554554E+001  0.0000000000000000E+000  0.5688398365926733E+001  0.0000000000000000E+000
  0.9208499266929770E+000  0.1485687453777080E+001  0.0000000000000000E+000  0.5692505210843501E+001  0.0000000000000000E+000
  0.9212691096622214E+000  0.1492066094511601E+001  0.0000000000000000E+000  0.5696669884947659E+001  0.0000000000000000E+000
  0.9215883812858956E+000  0.1496926465823964E+001  0.0000000000000000E+000  0.5699832579313946E+001  0.0000000000000000E+000
  0.9219119764756040E+000  0.1501854556868965E+001  0.0000000000000000E+000  0.5703029893209456E+001  0.0000000000000000E+000
  0.9221291501831758E+000  0.1505163036573645E+001  0.0000000000000000E+000  0.5705171056836786E+001  0.0000000000000000E+000
  0.9223483246611054E+000  0.1508502923830259E+001  0.0000000000000000E+000  0.5707328197640982E+001  0.0000000000000000E+000
  0.9227907317254560E+000  0.1515247489661705E+001  0.0000000000000000E+000  0.5711671025395884E+001  0.0000000000000000E+000
  0.9232415682022183E+000  0.1522124724483595E+001  0.0000000000000000E+000  0.5716080715515161E+001  0.0000000000000000E+000
  0.9237001176553560E+000  0.1529124101720079E+001  0.0000000000000000E+000  0.5720549253391307E+001  0.0000000000000000E+000
  0.9241677980087181E+000  0.1536267753864788E+001  0.0000000000000000E+000  0.5725089404807806E+001  0.0000000000000000E+000
  0.9245222874820588E+000  0.1541685874744800E+001  0.0000000000000000E+000  0.5728518789678890E+001  0.0000000000000000E+000
  0.9248822462041155E+000  0.1547190664838753E+001  0.0000000000000000E+000  0.5731990178012241E+001  0.0000000000000000E+000
  0.9252478622426689E+000  0.1552785105995752E+001  0.0000000000000000E+000  0.5735504253881460E+001  0.0000000000000000E+000
  0.9256193337110369E+000  0.1558472298211499E+001  0.0000000000000000E+000  0.5739061616898977E+001  0.0000000000000000E+000
  0.9259933703162394E+000  0.1564201917824552E+001  0.0000000000000000E+000  0.5742629648389356E+001  0.0000000000000000E+000
  0.9263735746962324E+000  0.1570029201566258E+001  0.0000000000000000E+000  0.5746241559919512E+001  0.0000000000000000E+000
  0.9266293844109535E+000  0.1573951703526782E+001  0.0000000000000000E+000  0.5748662926586166E+001  0.0000000000000000E+000
  0.9268880787978689E+000  0.1577919892329170E+001  0.0000000000000000E+000  0.5751104215360300E+001  0.0000000000000000E+000
  0.9271497297969565E+000  0.1581934912790376E+001  0.0000000000000000E+000  0.5753565691614993E+001  0.0000000000000000E+000
  0.9274144121340256E+000  0.1585997937100281E+001  0.0000000000000000E+000  0.5756047589308690E+001  0.0000000000000000E+000
  0.9276822034700614E+000  0.1590110176058840E+001  0.0000000000000000E+000  0.5758550136607028E+001  0.0000000000000000E+000
  0.9279531845607023E+000  0.1594272902116172E+001  0.0000000000000000E+000  0.5761073621719794E+001  0.0000000000000000E+000
  0.9284353267148387E+000  0.1601683168898203E+001  0.0000000000000000E+000  0.5765541094385594E+001  0.0000000000000000E+000
  0.9289279724263718E+000  0.1609259752259531E+001  0.0000000000000000E+000  0.5770075327411569E+001  0.0000000000000000E+000
  0.9291424498569020E+000  0.1612559810010656E+001  0.0000000000000000E+000  0.5772039441903746E+001  0.0000000000000000E+000
  0.9293589925668615E+000  0.1615892608734073E+001  0.0000000000000000E+000  0.5774016346686333E+001  0.0000000000000000E+000
  0.9296510041080490E+000  0.1620388463632836E+001  0.0000000000000000E+000  0.5776672376529724E+001  0.0000000000000000E+000
  0.9299468731991892E+000  0.1624945393898948E+001  0.0000000000000000E+000  0.5779351586065711E+001  0.0000000000000000E+000
  0.9302446380053138E+000  0.1629533109593572E+001  0.0000000000000000E+000  0.5782035427062080E+001  0.0000000000000000E+000
  0.9305464342035783E+000  0.1634184450902725E+001  0.0000000000000000E+000  0.5784742355573908E+001  0.0000000000000000E+000
  0.9308502507277233E+000  0.1638868378967349E+001  0.0000000000000000E+000  0.5787453558417822E+001  0.0000000000000000E+000
  0.9311582860006775E+000  0.1643618774447832E+001  0.0000000000000000E+000  0.5790187904860170E+001  0.0000000000000000E+000
  0.9314706696984523E+000  0.1648437681675732E+001  0.0000000000000000E+000  0.5792945663093048E+001  0.0000000000000000E+000
  0.9317875377038578E+000  0.1653327258680231E+001  0.0000000000000000E+000  0.5795727067734994E+001  0.0000000000000000E+000
  0.9319476983234735E+000  0.1655799269046085E+001  0.0000000000000000E+000  0.5797126710452259E+001  0.0000000000000000E+000
  0.9321090340088378E+000  0.1658289829688755E+001  0.0000000000000000E+000  0.5798532385239883E+001  0.0000000000000000E+000
  0.9325168815914145E+000  0.1664587797834345E+001  0.0000000000000000E+000  0.5802066731331548E+001  0.0000000000000000E+000
  0.9329324720494265E+000  0.1671008219213080E+001  0.0000000000000000E+000  0.5805639049285880E+001  0.0000000000000000E+000
  0.9331838130592723E+000  0.1674892536974096E+001  0.0000000000000000E+000  0.5807784706434416E+001  0.0000000000000000E+000
  0.9334380888114617E+000  0.1678823267715806E+001  0.0000000000000000E+000  0.5809943795082512E+001  0.0000000000000000E+000
  0.9338686064263894E+000  0.1685480892485358E+001  0.0000000000000000E+000  0.5813571850981883E+001  0.0000000000000000E+000
  0.9343078540220272E+000  0.1692276691210095E+001  0.0000000000000000E+000  0.5817236691462107E+001  0.0000000000000000E+000
  0.9345757570457177E+000  0.1696423180185488E+001  0.0000000000000000E+000  0.5819452841358498E+001  0.0000000000000000E+000
  0.9348470331438338E+000  0.1700623242108811E+001  0.0000000000000000E+000  0.5821681740285104E+001  0.0000000000000000E+000
  0.9350298040190476E+000  0.1703453811440816E+001  0.0000000000000000E+000  0.5823174629785424E+001  0.0000000000000000E+000
  0.9352141438803799E+000  0.1706309346567376E+001  0.0000000000000000E+000  0.5824672977672061E+001  0.0000000000000000E+000
  0.9355859277461518E+000  0.1712070559215668E+001  0.0000000000000000E+000  0.5827671753330045E+001  0.0000000000000000E+000
  0.9359642888868470E+000  0.1717936370104171E+001  0.0000000000000000E+000  0.5830690401209851E+001  0.0000000000000000E+000
  0.9361551335700267E+000  0.1720896049673199E+001  0.0000000000000000E+000  0.5832199812776563E+001  0.0000000000000000E+000
  0.9363477035844425E+000  0.1723883163701738E+001  0.0000000000000000E+000  0.5833713730757641E+001  0.0000000000000000E+000
